done,rewards,cumulative_reward,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,action_0,action_1,action_2,action_3
0.0,0.17433440685272217,149.69290161132812,-0.3714550779910991,-0.6597556285478383,0.06099952753537977,-1.0726268422926795,1.1790938865549694,0.3814825328145053,-0.5801536510865396,-0.9610549993382939,1.0475751054336064,0.15889276812656072,-0.10976304230802426,0.06318305825937165,1.148261929763203,-0.5035199742970834,0.3679368257362204,0.3588812290651899,0.3048441899892509,0.2159424442462931,0.1201100495993652,0.10484313620016132,0.002033734451202908,-0.018772147018222038,0.8928206452110066,0.03093483169507141,-0.6160459518432617,1.0,0.9110845327377319,1.0
0.0,0.25099724531173706,149.9438934326172,-0.3731037190790197,0.008319203100991478,0.27102156478712564,-0.9346479834539319,1.013720351251248,-0.8470190329205406,-0.3330293898631003,0.42232010495441374,1.0475751054336064,0.1536820174546063,-0.10976304403917557,0.4150022009909523,1.1482613875973529,-0.5035199742970834,0.2929473788080264,0.2834160988298621,0.21118765628896569,0.12479374666681271,0.03534864684505728,0.030687919634840098,-0.059931412653360445,-0.0704464306354669,0.8928206452110066,0.03093483169507141,-0.91348797082901,1.0,1.0,1.0
0.0,0.3015558421611786,150.24545288085938,-0.37454877271933446,0.019907605623327874,0.369939930357338,-0.7598685777919711,0.8233675163135024,-0.8943869229153949,-0.24011743627566887,0.502255768537731,1.0475751054336064,0.15015472556315385,-0.10976304403917557,0.7634616689333555,1.1482617942217404,-0.5035199742970834,0.23264255755494453,0.2116843849299039,0.1314609594839244,0.04755443585306328,-0.02104635905067046,-0.04178177052576219,-0.10676629026208077,-0.10628654816378769,0.8928206452110066,0.03093483169507141,-0.03455987572669983,1.0,1.0,0.5478941202163696
0.0,0.3259681463241577,150.57142639160156,-0.3557244809092439,0.30587366277774475,0.5190989029830699,-0.5531670034174244,0.5946698787691642,-1.0733074883174731,-0.1076040071537903,0.6478737242064486,1.0475751054336064,0.14662601860407978,-0.10976304230802426,1.111738603498293,1.1482615909095466,-0.5035199742970834,0.18545526493599498,0.1436201396536557,0.0636693879096988,-0.01771563870948848,-0.06394930244349425,-0.10258046724762884,-0.13973904506900747,-0.12731650296113642,0.8596174465109411,0.03093483169507141,-0.40318500995635986,1.0,1.0,0.9503570199012756
0.0,0.40429964661598206,150.97572326660156,-0.2783037732598018,1.1486716923140419,0.6230255848260527,-0.243532479561573,0.2929076774257631,-1.4058648833769725,0.08088864399912944,0.8391940589697247,1.0475751054336064,0.1437977701176999,-0.10976304230802426,0.7722191653337614,-1.1257463965963372,-0.5035199742970834,0.1599621070616963,0.09649933588966177,0.018051657934456528,-0.06218985819648233,-0.08479619229060495,-0.14323173201867836,-0.15054745557934388,-0.1253146810337517,0.8418180943619555,0.03093483169507141,-0.6052063703536987,1.0,1.0,-0.9907844662666321
0.0,0.4315008819103241,151.4072265625,-0.2096436151019481,1.0217858304325136,0.7325345224391304,-0.09214376912938775,-0.01996580398876725,-1.4588585144398418,0.31386161086497155,0.9980140650880928,1.0475751054336064,0.13862003769024955,-0.10976304230802426,0.4386689278626852,-1.1257468709914562,-0.5035199742970834,0.1332225893450685,0.05745673887626395,-0.01863883339458547,-0.09796253815968659,-0.09646899831185833,-0.1760024514510319,-0.15685808467703183,-0.11318179276225955,0.8382645449550487,0.03093483169507141,-0.22384025156497955,1.0,0.5792503356933594,-1.0
0.0,0.457515150308609,151.86474609375,-0.14617469142410922,0.9497666143817077,0.8645979702609885,0.07237287314362352,-0.35360282817961997,-1.550515167144918,0.6017360115592765,1.1953631295104858,1.0475751054336064,0.13313382052128947,-0.10976304230802426,0.1046393478202318,-1.1257468709914562,-0.5035199742970834,0.10359877230562405,0.027852423184514412,-0.04581753311232287,-0.09890916104809623,-0.09954085761694044,-0.19956463504400182,-0.17124515247532363,-0.048995039642879296,0.8513766155146274,0.03093483169507141,0.16138267517089844,1.0,1.0,-0.1457614302635193
0.0,0.435238242149353,152.29998779296875,-0.09973026184481858,0.7078594843374959,0.9857382601537061,0.22712189629283547,-0.7022502431678453,-1.6141462286082222,0.9559040980506824,1.4269733022067224,1.0475751054336064,0.12695988048822968,-0.10976304230802426,-0.22838176524924936,-1.1257467354499935,-0.5035199742970834,0.08236083173186944,0.008220177351140974,-0.06454657998266945,-0.09024315541651422,-0.11529240295610678,-0.18655600331034278,-0.17725097480085134,0.03345924061053725,0.8928206452110066,0.03093483169507141,0.4115650951862335,1.0,1.0,-0.5597852468490601
0.0,0.21720407903194427,152.51719665527344,-0.18461519830906553,-1.1728009753856496,0.7389668555295578,-0.22405801212150425,-0.6199280023091469,0.4003974507654101,0.626868274180007,-1.1174696958041186,1.0475751054336064,0.1225420393735809,-0.10976304230802426,0.12198070296581591,1.1482613875973529,-0.5035199742970834,0.03195137584783542,-0.039923203871293764,-0.11253114683466148,-0.11337642992148604,-0.15992772458092286,-0.19933535805157543,-0.21165086501940483,0.07377711771327121,0.8928206452110066,0.03093483169507141,0.8473777770996094,-1.0,1.0,1.0
0.0,0.26277026534080505,152.77996826171875,-0.23525901782536737,-0.6864796255716682,0.7381991618691283,-0.24943736904480476,-0.42021171686219616,0.9004767697857093,0.2937727700546623,-1.1174693122922634,-0.9545854561133501,0.11132479833712319,-0.10976304230802426,-0.14430949187650638,-0.2501307926021355,1.9860184082945573,-0.019832890455657233,-0.08944140091797517,-0.13982585319753554,-0.13789694757824136,-0.20590512065941557,-0.2135039951627582,-0.2473377171648571,0.10428217053028875,0.8928206452110066,0.03093483169507141,1.0,-1.0,0.7084841728210449,-1.0
0.0,0.2066827118396759,152.9866485595703,-0.26868486460563973,-0.4265210433903601,0.26116756368872657,0.6906357768763619,-0.18020752345722288,1.0866098950112053,-0.036321419341529576,-1.1174496764852846,-0.9545854561133501,0.28950916987112896,1.8442417705910954,-0.5242442490284399,-1.1258189790495319,1.9860184082945573,-0.0037096183166948895,-0.07296766254538514,-0.10160844323412954,-0.10547582432805507,-0.18776766518037963,-0.1664148140499135,-0.21264054626728313,0.1394295162308196,0.8928206452110066,0.03093483169507141,1.0,-1.0,-1.0,-1.0
0.0,0.3474777340888977,153.33412170410156,-0.17518803491523138,1.2873037714387447,0.1675946771475544,1.1230337575139668,0.05042216227564552,1.0690814910541404,-0.35380654308858767,-1.1170820420210275,-0.9545854561133501,0.2563225323200565,-0.10852015877224808,-0.7818677864801356,-1.040380079278497,1.9860184082945573,0.04711788580926965,-0.022139045675254168,-0.029393553346640258,-0.053108816703915894,-0.13464291220462535,-0.08594085977747426,-0.11908180092365393,0.2058425204842957,0.8928206452110066,0.03093483169507141,1.0,-1.0,-1.0,-1.0
0.0,0.3721804618835449,153.706298828125,-0.08341596151128342,1.3553507624969745,0.17041433418890156,0.7709357569845974,0.2902180450242797,1.086415050399264,-0.6744991345406316,-1.1174644033405188,-0.9545854561133501,0.2462585713952063,-0.15937423767706205,-1.1168988195607195,-1.1257471420743812,1.9860184082945573,0.0718224349888279,0.013653492936467965,0.01641927871360462,-0.026628960230835188,-0.07983051681200133,-0.05293916080077034,-0.05246364673543456,0.24797459381105458,0.8928206452110066,0.03093483169507141,1.0,-1.0,-0.0766134262084961,-1.0
0.0,0.2573167383670807,153.963623046875,0.008210044188251912,1.3527956526433638,0.17333910667779165,0.3935116299489231,0.531002555000485,1.0863234522528893,-0.9956776336679448,-1.1174696958041186,-0.9545854561133501,0.23976954297173594,-0.10976304230802426,-1.4517190924528889,-1.1257468709914562,1.9860184082945573,0.07196801230957466,0.03451469377300547,0.0373825834376876,-0.02449053059778366,-0.05012658391577142,-0.04376070337870997,-0.01122724166105247,0.26725385646859245,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.20528972148895264,154.16891479492188,0.07017785174656135,0.9137872453169421,0.1576199992436307,0.2259029513448056,0.7469793311588805,1.0863230551510987,-0.874540100576126,0.16938270376933626,-0.9545854561133501,0.23480690082276948,-0.10976304230802426,-1.5722475752022629,-0.39685327370833745,-0.5035199742970834,0.06449919511575472,0.04764759865845885,0.04263075419526732,-0.029903763736684782,-0.02829615448111121,-0.04199402199894901,0.022017393260548024,0.28277699687233165,0.8928206452110066,0.03093483169507141,0.9805244207382202,-0.1772087812423706,1.0,0.19552522897720337
0.0,0.22158274054527283,154.3905029296875,0.07876774028664747,0.16129241114861786,0.094187784927308,0.09264225485689527,0.9631364379577404,1.0863231875183623,-0.5768770113913155,-1.7394440065735186,1.0475751054336064,0.22492737037793506,-0.10976307000644502,-1.2164854035885726,1.1482613198266216,-0.5035199742970834,0.04434023938988779,0.047421824727953324,0.024454622114078697,-0.047950716911065124,-0.020269641564919432,-0.05279103878338595,0.05145758810000034,0.2998206271106057,0.8928206452110066,0.03093483169507141,0.7467321157455444,1.0,1.0,1.0
0.0,0.264913946390152,154.65541076660156,0.07252138532772082,-0.048945547344662166,0.19074585864129906,0.06987922693141069,0.9226504112608077,-0.22609353151320782,-0.5291183522395673,0.22885286603263336,1.0475751054336064,0.2151256686522889,-0.10976304923262946,-0.8601687889792246,1.1482617942217404,-0.5035199742970834,0.04193704586504704,0.04534563559382009,0.0037240839701725694,-0.054669465249672346,-0.01379072851390938,-0.06579342782665715,0.10258045727509836,0.31570314290001095,0.8928206452110066,0.03093483169507141,0.32551199197769165,1.0,1.0,1.0
0.0,0.2680387496948242,154.92344665527344,0.07917048970125071,0.13634762846934875,0.31202086107419147,0.24043919156753926,0.7163583613681925,-0.9692880641152575,-0.4044486179122355,0.6089242218557251,1.0475751054336064,0.20772297823446934,-0.10976203131566699,-0.5065222596140071,1.1482647761339164,-0.5035199742970834,0.05130226067030594,0.05478469277089966,-0.006501073179732292,-0.036069604712542225,-0.005027047165915498,-0.05958195089074849,0.16933596266311832,0.3439985422413068,0.8928206452110066,0.03093483169507141,-0.25921568274497986,1.0,1.0,1.0
0.0,0.2549186646938324,155.17835998535156,0.1050389348098196,0.40863786185498524,0.44388048561895616,0.43533349751309947,0.47372690065736006,-1.1378570462225306,-0.24151212078820547,0.745943074710366,1.0475751054336064,0.19693733282260095,-0.10954242438677143,-0.14682475733937494,1.1483528780845729,-0.5035199742970834,0.0734284564471196,0.06062145318049768,-0.00499148021314843,-0.003939148700613827,0.004504923180922267,-0.014299744886531783,0.2535360111874572,0.38615442959964597,0.8928206452110066,0.03093483169507141,-0.5661499500274658,1.0,1.0,1.0
0.0,0.28847378492355347,155.46682739257812,0.12260623673092504,0.29199044007590175,0.5332023753091328,0.5796029556838238,0.22485317706357147,-1.1638345187954382,-0.04691597855574609,0.8623798050837623,1.0475751054336064,0.1904473610207162,-0.10976273762539604,0.20588618154659147,1.148261455368084,-0.5035199742970834,0.10492220249423088,0.07084800362033705,0.005208818369941428,0.03809176035818755,0.02291014520554684,0.04147358607311731,0.3503309765811828,0.4342962985324827,0.8928206452110066,0.03093483169507141,0.17111444473266602,1.0,1.0,1.0
0.0,0.31015855073928833,155.77699279785156,0.13738212649179699,0.2494108141704911,0.6444044496955506,0.7410751784458135,-0.03900574407634843,-1.2322698500891844,0.189072614485505,1.007662072825749,1.0475751054336064,0.1831607061478682,-0.10976300076039315,0.5610177833108542,1.148260913202234,-0.5035199742970834,0.14631364937542873,0.09012335595531688,0.053917296819182496,0.09065349371162419,0.05059707635038155,0.10849738014628428,0.39682153542875914,0.48281197559739775,0.8928206452110066,0.03093483169507141,-0.09037205576896667,1.0,1.0,1.0
0.0,0.3288276195526123,156.10581970214844,0.15431628556329952,0.28161213792049233,0.7803844777341311,0.9222263633369107,-0.32855008381316314,-1.3467202779443335,0.47627846619041414,1.1930613680588078,1.0475751054336064,0.17902352011150424,-0.10976300076039315,0.9109535990016459,1.1482623363875906,-0.5035199742970834,0.18224555748445032,0.12016602996574552,0.11870625483811703,0.14179245002106977,0.08932791872416704,0.18890493489368917,0.44850133549619936,0.5430708567806731,0.8928206452110066,0.03093483169507141,0.010127685964107513,1.0,1.0,1.0
0.0,0.3583388030529022,156.4641571044922,0.13925922055268267,-0.17481683310066026,0.852174209222948,1.0556889232603208,-0.6116428162108993,-1.3131356587353744,0.8130019219417,1.3689653699748938,1.0475751054336064,0.17785891945892388,-0.10976283456986866,1.2563443849150118,1.1482636918022162,-0.5035199742970834,0.219482212061769,0.1574319180414882,0.19165861554111807,0.1883589050812453,0.16365679972286576,0.3163534317827599,0.5077279254595329,0.6110223918016994,0.8928206452110066,0.03093483169507141,0.7083632946014404,1.0,1.0,1.0
0.0,0.3113073408603668,156.7754669189453,0.16781016651361877,0.44945988247345914,0.7233749850812471,0.8413558767541728,-0.6335737549186281,-0.07281814721481003,0.4849614250832697,-1.1174693122922634,1.0475751054336064,0.17570754498487806,-0.10976304230802426,0.9160854043036339,-1.1257461932841435,-0.5035199742970834,0.2458729669992816,0.21638374127723015,0.25208753159868164,0.22368954342538738,0.23934331545876203,0.43493220066531474,0.5554461782505324,0.6853070159484388,0.8928206452110066,0.03093483169507141,0.795643150806427,-1.0,0.03710871934890747,-1.0
0.0,0.3291577696800232,157.10462951660156,0.14562389000704207,-0.28048585204406945,0.6392505889569514,0.7119945870331126,-0.45727478752873774,0.7910187056425025,0.15098406326956815,-1.1174696958041186,-0.9545854561133501,0.1689538989161677,-0.10976304230802426,0.584867727846379,-1.1257468709914562,-0.5035199742970834,0.2627287966720551,0.2658080598167254,0.29379192052531955,0.24925191480166867,0.3038218886435915,0.5405176607815262,0.6110903478793407,0.7717714347925103,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.3659832775592804,157.47061157226562,0.10667349412582167,-0.518765733695641,0.6157193746913209,0.4391159470120717,-0.2188747367527613,1.0863234522528893,-0.17899938279249852,-1.1174696958041186,-0.9545854561133501,0.16088376827015805,-0.10976309770486577,0.2554445922791117,-1.1257470065329187,-0.5035199742970834,0.2616902932181719,0.29687486299645743,0.30141973408800826,0.256849060955647,0.3492378178250388,0.625359228256227,0.6540840957018565,0.8380942343809096,0.8928206452110066,0.03093483169507141,1.0,-1.0,0.29078391194343567,-1.0
0.0,0.3472691476345062,157.81788635253906,0.06747531734939508,-0.5218914324308187,0.6222734525236049,0.09397105956500018,0.019877019451673306,1.0863234522528893,-0.5095546052073716,-1.1174696958041186,-0.9545854561133501,0.15149007770874115,-0.10976309770486577,-0.07230477893471024,-1.1257468709914562,-0.5035199742970834,0.2696752481855485,0.3053472043061491,0.2865663637710918,0.275448210814933,0.37919136360274963,0.6303374900818818,0.6740799844125537,0.880024970895217,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.3488233983516693,158.1667022705078,0.027759512737997545,-0.5289216889381267,0.628898014153806,-0.25297947408181437,0.2591500691968473,1.0863231875183623,-0.8408516375865231,-1.1174696958041186,-0.9545854561133501,0.14111999048841725,-0.10976307000644502,-0.39914712862339247,-1.1257467354499935,-0.5035199742970834,0.25558149516523204,0.28784312992080535,0.24909998384146032,0.2741462490044476,0.41339546016224993,0.6064563617618236,0.6709481889047715,0.8958851159276833,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.3692811131477356,158.53598022460938,-0.02684371721570736,-0.7419927046462088,0.6454571297943112,-0.3945376220021615,0.49720611185796965,1.0863219962129904,-0.829326834365655,0.16938270376933626,-0.9545854561133501,0.1294357771368301,-0.10976298691118277,-0.7247067835939499,-1.1257465321377997,-0.5035199742970834,0.23208126745730598,0.2408154288085663,0.20205401620921054,0.2631556161446464,0.4375579870896033,0.5731476359214992,0.6569647078510993,0.900303701241806,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.16837702691555023,158.70436096191406,-0.13447956509111605,-1.4988746577134902,0.5880958284011747,-0.759485501374146,0.7358491730047515,1.0863231875183623,-0.8218058286093131,0.16938270376933626,-0.9545854561133501,0.07500661613944026,-0.696122212064864,-0.3736832947879492,1.148261455368084,-0.5035199742970834,0.18357443709148083,0.16914500748768008,0.14224807090182903,0.22594097083565898,0.43329771113061333,0.5151144510414492,0.6077045467280916,0.8770749175285448,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,1.0
0.0,0.13282757997512817,158.83718872070312,-0.3106432374139184,-2.4842327579691106,0.5715885839539416,-1.1320446281282666,0.9623082294878506,1.0863222609475174,-0.4622774239975275,1.456234643128565,-0.9545854561133501,0.24679582540220873,2.0368758665691793,-0.013242657563259177,1.1482617942217404,-0.5035199742970834,0.1077247605406924,0.07149118777287683,0.07861993262416482,0.16170137914712673,0.40032352531440996,0.4312353929210928,0.5325715589138774,0.8256113520089194,0.8928206452110066,0.03093483169507141,0.2946387529373169,0.36850887537002563,1.0,0.42981213331222534
0.0,0.19725708663463593,159.03443908691406,-0.46092366189405454,-2.1192332463992947,0.5727416500679176,-1.4227025083251603,1.1980795746278345,1.086322128580254,-0.7197202379716713,-1.0611611813044164,1.0475751054336064,0.21668743161733292,-0.3041644083234735,0.6107231445318873,2.0114318455832865,-0.5035199742970834,-0.008248983863616305,-0.04489954060759069,-0.004168134348639368,0.10533254458257112,0.3335076678757137,0.3362216452180478,0.4388679362773078,0.7539967859484538,0.8928206452110066,0.03093483169507141,0.3157387375831604,-0.21375253796577454,-0.37653228640556335,0.024296343326568604
0.0,0.33745190501213074,159.37188720703125,-0.4691651186168831,-0.08851584100520511,0.857360718300842,-1.1623772579375584,0.9751013669629923,-1.0520941782941526,-0.4568591785946825,0.5268537587068287,1.0475751054336064,0.20950218992403322,-0.10976304230802426,0.2802734084040083,-1.1257474131573064,-0.5035199742970834,-0.10833923053960437,-0.14038174097021197,-0.06705503536127437,0.07720249415537088,0.2470534359433624,0.27062969731292996,0.36311592730234843,0.7048475113160392,0.8928206452110066,0.03093483169507141,-0.5000262260437012,1.0,1.0,-1.0
0.0,0.35916808247566223,159.73104858398438,-0.4855749234296824,-0.1917348592952941,0.9822445827244858,-1.0352929379271416,0.7324470727612935,-1.1344313152583,-0.31337875190720643,0.6682685394976837,1.0475751054336064,0.20880361820816787,-0.10976304230802426,0.16892103421498306,-0.35952007211766496,-0.5035199742970834,-0.19749950083439252,-0.18993019637871372,-0.11723544228192505,0.06373514900870209,0.17216114301217816,0.21781256401058083,0.2991281426664748,0.6792705197614982,0.8928206452110066,0.03093483169507141,-0.6774703860282898,1.0,1.0,0.2754379212856293
0.0,0.3120861351490021,160.0431365966797,-0.5382382960654831,-0.7142904141336022,1.0787393430702181,-0.9377313448246826,0.49056722944075176,-1.134431381441932,-0.11890902745000996,0.8490687222137193,1.0475751054336064,0.19311476348744042,-0.24932762889623608,0.5191832544832864,1.1482615909095466,-0.5035199742970834,-0.28238042068990316,-0.23388085485045487,-0.1431343024536415,0.057386663826897735,0.10204780215734689,0.17066436109770558,0.2517448010201946,0.6617101972016642,0.8928206452110066,0.03093483169507141,-0.7791045904159546,1.0,1.0,0.7866860628128052
0.0,0.3507007360458374,160.3938446044922,-0.5938867895933112,-0.7567972278048474,1.2071394641483888,-0.8155969620210917,0.24798597544113538,-1.1344315138091954,0.10748987435344054,0.9709977258633797,1.0475751054336064,0.19007566992544145,-0.10976304230802426,0.8677677757517698,1.1482617942217404,-0.5035199742970834,-0.33502803056937525,-0.2687788321498991,-0.1384759576904905,0.03907462781664892,0.03992661192593209,0.13270483091843446,0.23667568103111208,0.6554038086568138,0.8928206452110066,0.03093483169507141,-0.521578311920166,1.0,1.0,0.18152840435504913
0.0,0.49975231289863586,160.8936004638672,-0.5613846487603323,0.505469681752584,1.4146578009507491,-0.5167486200893174,-0.11258054425325095,-1.672129178935972,0.4290943093812353,1.2989850413542823,1.0475751054336064,0.18607621713758035,-0.10976304230802426,0.5315197394403591,-1.1257463965963372,-0.5035199742970834,-0.34658780402268274,-0.28051597311446097,-0.10745095972555889,-0.001827724825640054,0.01340540535487063,0.10814211431148493,0.24776443851090452,0.676745510776668,0.8928206452110066,0.03093483169507141,0.0388546846807003,1.0,-0.1963498741388321,-1.0
0.0,0.37598150968551636,161.2695770263672,-0.5821682396593163,-0.25891663740629467,1.2396193746274844,-0.925495230948482,-0.09951812440846251,0.07591631192397295,0.0988869914098755,-1.1174696958041186,1.0475751054336064,0.17853296333601473,-0.10976304230802426,0.20028906154290968,-1.1257468709914562,-0.5035199742970834,-0.38623543700830454,-0.28341301729489954,-0.10796470343973563,-0.06985096535643429,-0.030116707653055193,0.05100560677805306,0.22715141016274706,0.6265094503394079,0.8928206452110066,0.03093483169507141,1.0,-0.47632402181625366,1.0,-1.0
0.0,0.3500934839248657,161.6196746826172,-0.6074859156821192,-0.32826516601528344,1.1958492412456807,-0.9206313191517085,0.0731972659281805,0.7882707612512648,-0.23480345998126173,-1.1174693122922634,-0.9545854561133501,0.004237197626177752,-1.9681526851998403,0.3459681460619911,0.5148422816284487,1.9860184082945573,-0.42636184032686353,-0.2848654186622752,-0.1399689782791977,-0.1380397938249158,-0.07411146427292802,-0.006422037134375723,0.2051639290549411,0.559102029858125,0.8928206452110066,0.03093483169507141,1.0,-1.0,-1.0,-1.0
0.0,0.22430337965488434,161.84397888183594,-0.6695861616917371,-0.667485277640189,0.6394300022607402,0.03183810152516007,0.3367714426495206,1.0863230551510987,-0.574573890790232,-1.1174696958041186,-0.9545854561133501,0.4818621418110519,2.4618392192668246,-0.3427102717417177,-1.1257472776158437,1.9860184082945573,-0.38929801016241,-0.22884322553508601,-0.13820176016562197,-0.136270916670823,-0.05140836227080463,0.0040151736767979765,0.24570228899061056,0.5558589917392832,0.8928206452110066,0.03093483169507141,1.0,-1.0,-0.42244458198547363,-1.0
0.0,0.423811137676239,162.26779174804688,-0.5289083705280665,1.4737180183022716,0.33173344014098427,1.2819359623725388,0.5423623066021445,1.088548810687643,-0.8727003982347663,-1.1172710366631993,-0.9545854561133501,0.25715742221680304,-0.10992313917994409,-0.5278039064963967,-1.142628017986008,1.9860184082945573,-0.23806886402196167,-0.07364110505974525,-0.034416490423077976,-0.012252658121496762,0.07323923390871478,0.12185333247243087,0.3921346609259742,0.6449126452897197,0.8928206452110066,0.03093483169507141,1.0,-1.0,-1.0,-1.0
0.0,0.40856677293777466,162.67636108398438,-0.410933340904192,1.2822067229666465,0.3465380889502218,1.1156434374298103,0.7508629124144658,1.0862946623730678,-0.8316933342287303,0.16938270376933626,-0.9545854561133501,0.26005076381377673,-0.10976093722804747,-0.6725550987573948,-1.1257291150598623,-0.5035199742970834,-0.10402640510143858,0.04888896734852356,0.051827670626915213,0.09522386292736178,0.16838129080689562,0.25231194116306027,0.5199408931020768,0.7183536754086607,0.8928206452110066,0.03093483169507141,1.0,-1.0,0.5947270393371582,-1.0
0.0,0.3697517216205597,163.04611206054688,-0.3245993778378363,1.2754496598278524,0.3444528669806767,0.7559937401695085,0.9851970061687342,1.0863234522528893,-0.8059797542910225,0.16938270376933626,-0.9545854561133501,0.25576924088000913,-0.10976304230802426,-1.0085923748803913,-1.1257468709914562,-0.5035199742970834,-0.010119691359629366,0.09348358582823581,0.09664013369533206,0.16061191001204267,0.22182697463026824,0.3390915802445339,0.6046329599654274,0.7595656611516362,0.8928206452110066,0.03093483169507141,1.0,-0.8148459196090698,1.0,-1.0
0.0,0.3996817171573639,163.44580078125,-0.2393734569422429,1.258676750460196,0.34672513037066827,0.3856140759571679,1.2198794455021649,1.0863235846201529,-0.7801615644961567,0.16938270376933626,-0.9545854561133501,0.24891182318571445,-0.10976304230802426,-1.343290673734948,-1.1257468709914562,-0.5035199742970834,0.059778441784159544,0.11382651523667128,0.12410809673600769,0.20108785594784082,0.250682223729463,0.39986417117023315,0.6740047234811561,0.7783664782656066,0.8928206452110066,0.03093483169507141,0.7131934762001038,-0.7399401664733887,1.0,-0.25831034779548645
0.0,0.3212769031524658,163.76707458496094,-0.21257865213197763,0.42584311701556127,0.3677131305426262,0.5031069138708676,1.2032353588863374,-0.10323927155453327,-0.756497588111566,0.2702994668045097,1.0475751054336064,0.20636970189900838,-0.5191330427759406,-0.9903246671209575,1.1482610487436964,-0.5035199742970834,0.1371695252605018,0.14133524540850534,0.1716776008511795,0.24908206279691647,0.2868683114024365,0.4686347835173816,0.7516486041191225,0.803789039433536,0.8928206452110066,0.03093483169507141,-0.08036916702985764,1.0,1.0,1.0
0.0,0.31986138224601746,164.08692932128906,-0.19042888392296736,0.3559992950857933,0.4732856548356715,0.5956034361666795,0.9615499598206934,-1.135626128362708,-0.6085189375662848,0.699984356291888,1.0475751054336064,0.19453973658239598,-0.10968041791893485,-0.6301645872899356,1.1484946544543986,-0.5035199742970834,0.16976561080588795,0.17418806779106796,0.22548961839653117,0.2921242664279453,0.3327549391603907,0.542866047401973,0.8371215031457231,0.8341497647864305,0.8928206452110066,0.03093483169507141,-0.4761653542518616,1.0,1.0,1.0
0.0,0.30847933888435364,164.39541625976562,-0.18045145765085446,0.1834151469424457,0.5458455209822484,0.7038254034200656,0.7195634103833862,-1.1353730421548058,-0.4315091775416259,0.8000288312005319,1.0475751054336064,0.18702761426850567,-0.10969768095966564,-0.27626162162404216,1.148453720932709,-0.5035199742970834,0.20918358972936915,0.21488866786113345,0.2868383014262499,0.3413095693438187,0.41646667112218533,0.6242673249556616,0.9314573176060325,0.8742489857810183,0.8928206452110066,0.03093483169507141,-0.7149176001548767,1.0,1.0,1.0
0.0,0.33517032861709595,164.7305908203125,-0.1746552285254529,0.1211377468297567,0.6436715402470801,0.8292665327612452,0.46803061890344716,-1.1793216209977118,-0.2205724304230944,0.920212012183604,1.0475751054336064,0.17769429992561056,-0.10976304923262946,0.08179650168502721,1.1482613875973529,-0.5035199742970834,0.2561824881685288,0.28392118071563216,0.3567081998441905,0.3985646191800311,0.5097654827682876,0.715202893283518,0.9818059399493777,0.9285435345094145,0.8928206452110066,0.03093483169507141,-0.08510898053646088,1.0,1.0,1.0
0.0,0.34168267250061035,165.07228088378906,-0.1746488472431892,0.04070835672437123,0.7502497554402746,0.9590647613405469,0.2051535378707818,-1.227864932292864,0.028379947685211473,1.0582791179916708,1.0475751054336064,0.17242977668403517,-0.10976304382278165,0.43286754839068636,1.1482617942217404,-0.5035199742970834,0.3117432014396283,0.3624036127232485,0.4299618765085855,0.46490781728725145,0.6137710661670547,0.8167953016207387,1.0295110220773827,0.9914169077052764,0.8928206452110066,0.03093483169507141,-0.12922854721546173,1.0,1.0,1.0
0.0,0.3617982268333435,165.43408203125,-0.17518320293467113,0.03055611189427997,0.8802102840619418,1.1066523424704342,-0.07787670582483434,-1.3193430215594153,0.3275661836501437,1.2330004460491335,1.0475751054336064,0.16731147709669222,-0.10976304057687297,0.7847532379674724,1.1482615909095466,-0.5035199742970834,0.3792490398954238,0.45086975242071026,0.505491995261312,0.5524619063310141,0.7292380950692496,0.936542588640437,1.0854948066591226,1.0632753871801097,0.8928206452110066,0.03093483169507141,-0.0527120903134346,1.0,1.0,1.0
0.0,0.3348007798194885,165.76889038085938,-0.1929113867990021,-0.21577173227347618,0.7785976676882347,0.5571158783837209,-0.14199060862599971,-0.26175846772788885,0.002865705748929141,-1.1174692355898925,1.0475751054336064,0.16447709665061871,-0.10976304230802426,1.1320102437634767,1.1482617942217404,-0.5035199742970834,0.43047435156631664,0.502854393883464,0.5448174946727445,0.6276814707116853,0.8025594477099709,1.0226667452311866,1.1079244457388893,1.0881632150934637,0.8928206452110066,0.03093483169507141,0.28810301423072815,-0.47308236360549927,1.0,1.0
