done,rewards,cumulative_reward,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,action_0,action_1,action_2,action_3
0.0,0.22746290266513824,178.08294677734375,0.6990621142093618,0.9689010708669156,1.0901155578804782,-0.6385041948990147,0.4466068961000456,1.2455422057107142,-1.0970546220465551,-0.9696905276863518,-0.931783395532504,-1.1823868150444465,-0.7973682333895434,-1.6667964143792477,0.32235685653345236,-0.6512850792651163,0.2842696099499746,0.3259321343799205,0.39495681712491615,0.43217340372029167,0.5200094494136012,0.7152229204147105,0.9949515997808084,0.9718022445963205,0.8910315819763326,0.11213932153935882,0.8536731600761414,0.08214372396469116,-0.25895312428474426,0.34897857904434204
0.0,0.2734411656856537,178.35638427734375,0.7661657333625237,0.4794983509479058,1.0470235174323845,-0.9189094990894687,0.6746491787212118,1.2455417579517916,-1.077201648110656,0.0988488497881152,-0.931783395532504,-1.074172460961359,0.4890051980140289,-1.4871910447672252,0.8108184051462907,-0.6512850792651163,0.19380947665581325,0.2568959205417464,0.31832105588037846,0.3500176508362765,0.4690742638614305,0.6613667203335288,0.9505350495401736,0.8900248553688392,0.790027871785023,0.11213932153935882,0.5620167851448059,-0.5205837488174438,0.8321652412414551,0.2891620099544525
0.0,0.2747038006782532,178.63108825683594,0.8329602394515032,0.47675800421087605,1.0347018421829202,-1.1525757468536406,0.9030027550626708,1.2455409370604336,-1.273966285296955,-1.1486652551321315,1.0732107531791628,-1.026749528591235,0.23973775286641005,-1.2379514555901294,1.1279911777180438,-0.6512850792651163,0.10143927839452552,0.1657349657681489,0.21416718517621441,0.24573352275782506,0.3949043814174695,0.5842737262006423,0.8623108216231096,0.7885587604925525,0.672119808799628,0.11213932153935882,0.3646012544631958,-0.7364038228988647,-0.013898670673370361,1.0
0.0,0.39518576860427856,179.02627563476562,0.7974795463653033,-0.2933745618197585,1.1394793816832387,-1.138531408644029,0.8148815426155519,-0.1303892937148416,-1.1343314916946379,0.09884612212372677,1.0732107531791628,-0.675011314577073,1.7142658368228594,-1.0542381511262504,0.7746860692163705,-0.6512850792651163,0.02109085408151452,0.08442945464691037,0.1191767566706562,0.17021067175036803,0.3322064820535403,0.5185005339744083,0.7592917941880203,0.6974027045787782,0.5592315076492715,0.11213932153935882,0.7892762422561646,0.37901774048805237,1.0,0.05437187850475311
0.0,0.3975771367549896,179.42385864257812,0.7684149731370106,-0.1986613995056703,1.2997833799645544,-1.1023272543463558,0.6011327683837991,-1.1718405309917679,-1.057786124279769,0.5674047007544,1.0732107531791628,-0.31803000669314435,1.7142677361824763,-0.7895692303999016,1.1279902998492697,-0.6512850792651163,-0.06339958305705251,-0.009726873041153394,0.019512269900783284,0.10457722380729956,0.26475485567709967,0.4516024303399227,0.6514148478619528,0.6056384679169557,0.4451719094758204,0.11213932153935882,-0.30533868074417114,1.0,0.572851836681366,0.5608565807342529
0.0,0.41659894585609436,179.8404541015625,0.7387459654398609,-0.2018787727236278,1.446570953103499,-1.0933336198002035,0.36753385589498205,-1.2594110568988266,-0.8846023880216699,0.6944318557662248,1.0732107531791628,0.0376629864587661,1.7145015684553169,-0.5213070924811544,1.1281443320549407,-0.6512850792651163,-0.14655407880242707,-0.10816061688320838,-0.07942332526563357,0.04136328630541359,0.19788329302020977,0.3953672193498494,0.543519816212196,0.5145634008967657,0.33058069153855724,0.11213932153935882,-0.13842330873012543,1.0,0.33523470163345337,1.0
0.0,0.4434821605682373,180.283935546875,0.6894031554550468,-0.3405417221324085,1.5693377136390254,-1.0781161017187952,0.1335616866251907,-1.2553699579961939,-0.7060285343859706,0.8109248348625391,1.0732107531791628,0.3947522129414827,1.7142672085825827,-0.2527410750148506,1.1279914478315127,-0.6512850792651163,-0.23141650725073237,-0.20483292277866122,-0.15477453763053794,-0.018610290326070405,0.13415525640011447,0.3428004626813765,0.4366747380766217,0.42513790954873093,0.21619403164084786,0.11213932153935882,0.33670905232429504,1.0,1.0,0.4620898365974426
0.0,0.40144532918930054,180.6853790283203,0.7260433973052868,0.266377118654269,1.7143684554255998,-0.801038104107898,-0.1797687703430462,-1.6842048720840108,-0.4623694259630015,1.0816022785153145,1.0732107531791628,0.3806446270328896,-0.05606416117611412,-0.00034465450487385335,1.1279914478315127,-0.6512850792651163,-0.29993085186079116,-0.2738919247455168,-0.1841467446778793,-0.04837534142380695,0.10069536398935086,0.3217421942442433,0.3548918996135516,0.36137596486675744,0.1230432699171536,0.11213932153935882,0.37848424911499023,1.0,0.07723307609558105,0.41185131669044495
0.0,0.35163143277168274,181.03701782226562,0.820105363424975,0.6718141700003694,1.9192945321743167,-0.6933429889607019,-0.5595667633484406,-2.0385226268813206,-0.15005885428350807,1.3592033838136284,1.0732107531791628,0.3798011119310113,-0.05606416117611412,-0.1139060319808648,-0.5502849855930976,-0.6512850792651163,-0.35722600651276193,-0.3197104114763222,-0.19972557698717303,-0.0676753181355394,0.0811143696587793,0.31561733803387704,0.28661980268656884,0.3081387561199113,0.03718147743337847,0.11213932153935882,0.35718846321105957,1.0,0.7227778434753418,-0.4515140652656555
0.0,0.40764230489730835,181.4446563720703,0.8498319363096348,0.22164664432528555,1.8737146276850036,-0.756561282207315,-0.8856933532972339,-1.7471269409422723,0.16818309676908744,1.3940359166342526,1.0732107531791628,0.38024561988926253,-0.0560639897061487,-0.19873685991551973,-0.4081741028176953,-0.6512850792651163,-0.4215219017267705,-0.3426226088584058,-0.2230035311437348,-0.09482563780986335,0.06620812981022618,0.2469672732408199,0.21398612852985785,0.23293216391907953,-0.05403522847566465,0.11213932153935882,1.0,1.0,0.5780086517333984,-0.04455512762069702
0.0,0.48514440655708313,181.92979431152344,0.7688462623153096,-0.5550311916639665,1.7753716137293596,-0.9063594204391664,-1.1352793442017208,-1.332758595257108,0.4851977572492881,1.3940170031116335,1.0732107531791628,0.3729742397060582,-0.05606416117611412,0.04855591495434538,1.1279907725478404,-0.6512850792651163,-0.4920151042174005,-0.38270608320437094,-0.2653388955870707,-0.13952432546165833,0.03379724419831288,0.150677050454549,0.12645617609442067,0.1368846844512808,-0.15749190159891155,0.11213932153935882,0.8160631060600281,1.0,0.9296280741691589,0.6289645433425903
0.0,0.5533632636070251,182.483154296875,0.6051080828162553,-0.9813913664281801,1.6893937382988244,-0.5704282818487234,-1.0542382702237199,-0.0064832711663288314,0.46700142306292525,0.48702693870353014,1.0732107531791628,0.3726259834710503,-0.05606416117611412,-0.16681647205384686,-1.1378843561576102,-0.6512850792651163,-0.49976492317028115,-0.3905966837615264,-0.2767364068931304,-0.15106234666338378,0.034937803222779035,0.08681608574678365,0.07053183391628493,0.06975253213156889,-0.23769309929322677,0.11213932153935882,0.7254083156585693,1.0,-0.6098282933235168,-1.0
0.0,0.6385262608528137,183.12167358398438,0.37656334501877536,-1.5931241005940378,1.6773178102921025,-0.47227255163405657,-1.0542247035746444,-0.00648315922659819,0.6031498173372315,0.6666676537396635,-0.931783395532504,0.3005900271081513,-0.25364979372694635,-0.3805111234568951,-1.1378850989696498,-0.6512850792651163,-0.50120617717171,-0.39272610778609623,-0.28165152235813967,-0.14497206688704004,0.04292101752209087,0.02853153723452736,0.020142605527269826,0.007428522333799357,-0.3316800064497863,0.11213932153935882,-0.26000335812568665,1.0,-0.5008425712585449,-1.0
0.0,0.6735500693321228,183.79522705078125,0.09488983679228859,-1.9673241952180531,1.674514265617254,-0.2737487894094934,-1.0542215728094733,-0.006483233853085284,0.7914765880603939,0.8844732712868126,-0.931783395532504,0.0018666789126649866,-1.1820946561577288,-0.5664965284811941,-1.1378846937994465,-0.6512850792651163,-0.4853303014800719,-0.37995800368633714,-0.268691633534358,-0.11878862908533602,0.012801733038378869,-0.01159903740816171,-0.004018884551488348,-0.04021281229407232,-0.413815837806322,0.11213932153935882,0.8689464330673218,1.0,-1.0,-0.5602016448974609
0.0,0.756413459777832,184.5516357421875,-0.2681223819300507,-2.537259217075617,1.7110351816543616,-0.20109211998597049,-1.0542233121234572,-0.006483233853085284,1.0533093780751248,1.1882102401112433,-0.931783395532504,-0.4106352479850419,-1.6238188033905852,-0.37714417155531804,1.7817526140666895,1.5354258586966192,-0.46498798218589144,-0.36231155203920834,-0.24640160532911726,-0.08738264571570474,-0.025541177695880487,-0.04251521042345572,-0.02298034169947979,-0.09289379543215091,-0.4937281117159567,0.11213932153935882,0.9576383829116821,1.0,-0.6279114484786987,-0.984872579574585
0.0,0.7873534560203552,185.3389892578125,-0.6892145018899724,-2.891882996819819,1.634980004732638,-0.31745274410598373,-1.046436403416926,-0.003433846337446169,1.359233418248935,1.395219671556066,-0.931783395532504,0.6410008716560108,2.426859980466521,-1.0516045283807602,-1.1379034666855388,1.5354258586966192,-0.46463212748547966,-0.36194947399460253,-0.2336795051338173,-0.07445425145549799,-0.07842342050427828,-0.08813810712604239,-0.05705761286098105,-0.1663958006368833,-0.5816926915046364,0.11213932153935882,1.0,1.0,0.8058518171310425,-1.0
0.0,0.370773583650589,185.7097625732422,-0.6888736080451854,-0.3394003567395596,1.4156747731595827,1.3121630677357847,-1.0561285566615708,-0.0065847818453985815,1.42547335529213,0.4918049191064478,-0.931783395532504,0.5315288283892099,-0.0560541235881385,-1.1721800102816782,-0.7378604895940419,1.5354258586966192,-0.2836812862689594,-0.17764837327118227,-0.033967291502119745,0.07101304942151819,0.05037798124209939,0.04598960166302025,0.08710100463626833,-0.09197617598691767,-0.539115149051413,0.11213932153935882,0.14960350096225739,0.8489623665809631,-0.7434883713722229,-1.0
0.0,0.37998974323272705,186.08975219726562,-0.7291848298739402,-0.27946123203176365,1.3619914186991529,1.3072630662641789,-0.8267939202674159,1.2480432377991857,1.1372268898865991,-1.1962759182304556,-0.931783395532504,0.5180617539480181,-0.056135255261775825,-1.4065518650584095,-1.1416102338199927,1.5354258586966192,-0.12337001767631907,-0.002720789478745903,0.14418950552916557,0.18098548651368998,0.1636588346947611,0.16212969672035565,0.18186458417730983,-0.033350913678219046,-0.4985502496822739,0.11213932153935882,1.0,-0.7844061851501465,-0.9282068610191345,-1.0
0.0,0.3142758309841156,186.40402221679688,-0.7086710855403913,0.15483789856077487,1.3867311727042104,1.235394711817061,-0.5981000471449801,1.24554205645774,0.8515293664338319,-1.1963196895256605,-0.931783395532504,0.38115213611908194,-0.6045291532814241,-1.6391953974340046,-1.1378853690831188,1.5354258586966192,0.031363929155930316,0.16658572257225762,0.30256735495769954,0.2850682449175576,0.2740128124155207,0.2836030662332801,0.2662878798990129,0.02387996437773131,-0.45266106280904295,0.11213932153935882,1.0,-1.0,-1.0,-1.0
0.0,0.27512413263320923,186.6791534423828,-0.6464083388744151,0.4459393337364535,1.4045681088788893,1.1452581036686922,-0.3695675823602629,1.2455423549636884,0.5695084640968517,-1.1963196895256605,-0.931783395532504,-0.03799728479207902,-1.8263960585347043,-1.861624223916252,-1.1378850989696498,-0.6512850792651163,0.1858422381246381,0.32816452698594,0.3991585667044802,0.3812606938585346,0.3765275434589293,0.39727761873493533,0.34344388971824563,0.08365664425842537,-0.4129496442998499,0.11213932153935882,1.0,-1.0,-1.0,-1.0
0.0,0.29083094000816345,186.96998596191406,-0.607287247315565,0.29322073253315756,1.3434620112380766,0.9116924126599172,-0.13565298438334314,1.2455428027226108,0.2859534860486737,-1.1963196895256605,-0.931783395532504,-0.49311305796040444,-1.8263960585347043,-1.834670909304565,-0.1294502690192075,1.5354258586966192,0.32786563257893553,0.47310208942877685,0.4809243520370193,0.46711719095293536,0.46415071096476135,0.4957609922028407,0.4065395651092782,0.1317281368776928,-0.3836417934294316,0.11213932153935882,0.9774751663208008,-1.0,-1.0,-0.8869674801826477
0.0,0.25508856773376465,187.22506713867188,-0.5409229060848161,0.5087772069164588,1.1077273346798253,1.8742957501794526,0.10995467364545708,1.2506523290409697,0.008537211120211807,-1.1952226280156897,-0.931783395532504,-0.5785350039794598,-1.765356338525225,-1.8386413150420218,-0.04786709187118481,1.5354258586966192,0.5808018880011775,0.6936894870560142,0.6797622226017909,0.672086924909833,0.6747767396373168,0.6963261150139088,0.5500616796866858,0.27788787627384975,-0.20702499524453272,0.11213932153935882,1.0,-0.09440690279006958,-1.0,-0.5922616720199585
0.0,0.25550153851509094,187.48057556152344,-0.46137771096232816,0.5755612424040707,0.9992057444346952,2.0865850462410487,0.3005746157945374,0.9981963709351872,-0.27429618427875224,-1.1970228093787891,-0.931783395532504,-0.920457292254129,-1.8572081033605161,-1.7303477810096826,0.017544081682132392,1.5354258586966192,0.8381935461880015,0.8978905321517323,0.8840014087482267,0.8823683604737865,0.8958641825483734,0.88020891132861,0.6987230404124603,0.396728380962463,-0.011317269063086596,0.11213932153935882,-0.43161213397979736,-0.4257476031780243,-1.0,0.10694414377212524
0.0,0.27589738368988037,187.7564697265625,-0.38566262458539163,0.5389487831675529,0.9674416061440724,1.963073698835282,0.5330472355129917,1.2447295232662594,-0.5552516645835667,-1.1963822199473813,-0.931783395532504,-1.292276532455746,-1.7902527223041103,-1.7214545505199164,0.0260809292374376,1.5354258586966192,1.0726202614174676,1.0790527791504696,1.0700215733804737,1.069569142115024,1.0937406902139828,1.042246732473755,0.8274935593006558,0.4847824094427261,0.16307712737005003,0.11213932153935882,0.29144930839538574,-0.7177096605300903,-0.19167636334896088,0.17101548612117767
0.0,0.2826642692089081,188.0391387939453,-0.34377600547657267,0.30347352849976983,0.9351356474698501,1.5834965679298305,0.7652783949676122,1.2455414594458432,-0.8416992739502774,-1.1963196895256605,-0.931783395532504,-1.4724813420871081,-0.8451956385836887,-1.711269263897997,-0.004946893097435746,-0.6512850792651163,1.2266484439154874,1.2177843745490489,1.2149852024476457,1.2175712414148547,1.2487756483950334,1.164113760041788,0.922575139116567,0.542231040655955,0.2982102485505258,0.11213932153935882,0.6088276505470276,-1.0,0.5190264582633972,-0.11705301702022552
0.0,0.32804879546165466,188.3671875,-0.3202590523305615,0.17382892772527947,0.9690474598020983,1.2851989678703077,0.8681006370706043,0.5494790950233246,-0.8492670407532393,0.05107843979683114,-0.931783395532504,-1.4114910001461085,0.22019513624777462,-1.7108605034518938,-0.004946926861619365,-0.6512850792651163,1.3367255983793624,1.3282198661633522,1.3316143961450426,1.3447915291457102,1.3611535592866595,1.2505643595837266,1.0020510940690506,0.578554559428506,0.4069305351830817,0.11213932153935882,-0.4609495997428894,0.17761605978012085,0.7175906896591187,0.09003162384033203
0.0,0.3377022445201874,188.70489501953125,-0.3531068126802111,-0.22135864204725872,0.8589252445636816,0.8745032169360288,1.0997272109843736,1.245541310192869,-1.1415791218295286,-1.1963195351295575,-0.931783395532504,-1.1452479417950445,1.1564724565189033,-1.7087461428061639,-0.004946870587977316,-0.6512850792651163,1.4071534051374583,1.4027868432329993,1.4081079744983234,1.4312283090809916,1.4201376531015608,1.2866364781164725,1.046891644676178,0.5965493747275347,0.48532075859501966,0.11213932153935882,0.32412704825401306,-1.0,0.4069458842277527,-0.8759993314743042
0.0,0.38162779808044434,189.08651733398438,-0.4048005759283811,-0.356731416446183,0.886044041025074,0.6840814257597354,1.268763842844859,0.9190246083916468,-1.1249575180108993,0.0988488497881152,-0.931783395532504,-0.7589241502444276,1.714267103062604,-1.6986103666654284,-0.004947005644715818,-0.6512850792651163,1.4597009994665138,1.4612130731580273,1.4666546399741311,1.4996878497471313,1.4615793620677338,1.3060506452646228,1.0756191766163736,0.6083019328512465,0.5923011461962296,0.11213932153935882,-0.07106640934944153,-0.7194205522537231,0.7144112586975098,-0.35298922657966614
0.0,0.4217354357242584,189.5082550048828,-0.49300363521613955,-0.6111395999527744,0.8105764353034176,0.5340157565726212,1.4995112805053974,1.2455410863134078,-1.116118805635351,0.0988488497881152,-0.931783395532504,-0.39531372367602774,1.7142673141025615,-1.4485374706456038,1.1033512244949697,-0.6512850792651163,1.4974963356901954,1.5046691905488523,1.518324229514192,1.5527902626733512,1.4888926756671126,1.3127184570896975,1.0916799487926476,0.6093020692823957,0.6810394638802837,0.11213932153935882,0.6703391671180725,0.015815436840057373,0.36255720257759094,0.32158535718917847
0.0,0.4108513295650482,189.9191131591797,-0.5889779198631033,-0.6662159521878435,0.8144659082862878,0.25457657626965563,1.730376284920544,1.2455419072047658,-1.1075660260101983,0.0988488497881152,-0.931783395532504,-0.033566788803997445,1.7142672085825827,-1.1905297426775785,1.1279905699627388,-0.6512850792651163,1.5111589480184136,1.5216961426977509,1.5447220358478786,1.5693625257396717,1.4905413146001492,1.295293299062096,1.0711832486114785,0.589738667204796,0.7394494518864279,0.11213932153935882,0.4403829574584961,-0.5688565969467163,0.4975351095199585,0.5517365336418152
0.0,0.4224753677845001,190.34158325195312,-0.6924837248306556,-0.7196420648416586,0.8225726261728669,-0.02623241729604738,1.9611854247446656,1.2455419072047658,-1.0993360833624066,0.0988488497881152,-0.931783395532504,0.3273322558878253,1.714267103062604,-0.9265374651940771,1.14623558680833,-0.6512850792651163,1.5016833611628202,1.5121723929184225,1.544379652908587,1.5448569123639846,1.4593471650553902,1.2541639542145726,1.0122863825369708,0.5494703780777577,0.7664158644057956,0.11213932153935882,0.39130663871765137,-1.0,0.5532081127166748,0.00873132050037384
0.0,0.34235724806785583,190.68394470214844,-0.743710295613004,-0.3516482860592793,0.855486743914567,-0.12379916463246116,2.1915852170226446,1.2455410863134078,-1.0884574373352969,0.0988488497881152,-0.931783395532504,0.40395096096466354,0.3585658849210938,-0.6765788977250057,1.1279911777180438,-0.6512850792651163,1.4839628162365897,1.497696867177084,1.5357726851292117,1.512049027137709,1.4080632423995376,1.2137835346762265,0.9462016050361843,0.5024532691674176,0.782985643457221,0.11213932153935882,0.4994747042655945,-0.7757983207702637,-0.8126909732818604,1.0
0.0,0.36035266518592834,191.04429626464844,-0.7827549334071918,-0.2660859332462831,0.8611850081056533,-0.33105441456821205,2.420571033997301,1.2455417579517916,-1.07698292305815,0.0988488497881152,-0.931783395532504,0.3928400120397143,-0.056064174366111455,-0.4069828469871141,1.2325661474504745,-0.6512850792651163,1.4471331286868176,1.4698869101380132,1.5078174041361223,1.460313929673644,1.338638700504673,1.155536767587216,0.864522254814225,0.46208871022347725,0.7777931051989434,0.11213932153935882,0.6558030247688293,-1.0,0.3334258198738098,-0.04542183876037598
0.0,0.2925606966018677,191.33685302734375,-0.772485618764992,0.07274530097216872,0.8452839850506623,-0.35867231946150774,2.6498684490721973,1.2455410116869206,-1.0618131855345505,0.0988488497881152,-0.931783395532504,-0.025194055569377975,-1.8263952143748747,0.09947756444257123,2.263048086112365,-0.6512850792651163,1.4081530256204766,1.4398783206835621,1.4659935712440908,1.406499805607483,1.2672887663840704,1.0953582728903193,0.7812584292890449,0.42657890061759846,0.7700274117143016,0.11213932153935882,0.6158240437507629,-1.0,-1.0,-0.046796247363090515
0.0,0.3169611394405365,191.65380859375,-0.7598817659324373,0.08875972214158628,0.8764912705465607,-0.6451396645192903,2.8780212216141994,1.2455417579517916,-1.1455041714000138,-0.6514293630552281,1.0732107531791628,-0.43693821890045975,-1.8263956364547895,0.5708722373689917,2.118626247553328,-0.6512850792651163,1.342646884706977,1.3828379465842746,1.3847540260378137,1.3258889116773358,1.1700798711946736,1.0098022399503923,0.6755688023891737,0.3667617262901123,0.7319310771614724,0.11213932153935882,0.4642505645751953,-0.3327030837535858,-1.0,-0.06129874289035797
0.0,0.386477530002594,192.040283203125,-0.7783569680723471,-0.1310271401612595,0.9711248736612905,-0.31758616393638617,2.817666852436735,-0.3405874717898694,-1.1022449165366808,0.0973887000589625,1.0732107531791628,-0.8442413860554697,-1.8266919365550316,1.04617166082956,2.158155868110648,-0.6512850792651163,1.3158295385967131,1.3558036299251401,1.332328579173541,1.2579404810630979,1.0995329409460757,0.9508839385320788,0.5919774315571769,0.3335165495199299,0.7287390471883225,0.11213932153935882,0.542231559753418,0.2577071189880371,-0.13296930491924286,-0.01646062731742859
0.0,0.41562217473983765,192.45590209960938,-0.8777750450893056,-0.6895981747624278,0.9722872711911233,-0.5358880201350641,2.7136563979855484,-0.5542733280675509,-1.0862971899031386,0.1487466354340562,1.0732107531791628,-0.555270379127758,1.2694562854122688,0.8093986673059415,-1.1378849639129154,-0.6512850792651163,1.2681195298847106,1.3066445723305824,1.2591419787565685,1.1656324685165733,1.0137890401171978,0.8718458104798321,0.5001331246816446,0.28143305048357686,0.6872519030984833,0.11213932153935882,0.5159026980400085,1.0,0.4778682291507721,-0.7528004050254822
0.0,0.41369542479515076,192.86959838867188,-0.9824088054269715,-0.7270807442140454,1.0530106653503115,-0.4454517624273818,2.5990468250127408,-0.6144917166116366,-1.0482444313856725,0.2390537411415113,1.0732107531791628,-0.16921025896445024,1.7142673141025615,0.574683228924279,-1.1378852340263843,-0.6512850792651163,1.2288871861357387,1.2410012576516516,1.1937051630561626,1.08027170974319,0.9403040521854776,0.7698304833162465,0.41934296954107425,0.2367562149793563,0.6543538852796253,0.11213932153935882,-0.386054128408432,1.0,1.0,-1.0
0.0,0.33772993087768555,193.2073211669922,-0.9598532208942491,0.1647390571142285,1.2399926182971959,0.01573822289989249,2.3653294652416106,-1.2570762179971133,-0.9520342115821215,0.47580782307602076,1.0732107531791628,-0.3272456716858649,-0.7533389143093981,0.7528643948637902,0.8117078212711886,-0.6512850792651163,1.2358913238786875,1.2200513713504735,1.1682511569489242,1.0369180485437677,0.9091588236773072,0.7040652130013381,0.3752429124650017,0.23348991762017884,0.6695183390423649,0.11213932153935882,-1.0,1.0,-0.3347800374031067,0.09328263998031616
0.0,0.4082024395465851,193.6155242919922,-0.9933402321575454,-0.22818703008548302,1.2777582833337786,-0.08482318544051734,2.165262613119635,-1.0759505696769718,-0.8449012406997208,0.5207638381781365,1.0732107531791628,-0.05999984538173813,1.1752353860147864,0.5177262039435161,-1.1378850989696498,-0.6512850792651163,1.2292319999981902,1.1882475837587811,1.113261515183704,0.9827619034654318,0.867445952394043,0.6282598341477775,0.321549595911978,0.22075938040412857,0.6739666096313055,0.11213932153935882,0.3689786195755005,1.0,0.39662840962409973,-0.32816576957702637
0.0,0.4193086624145508,194.0348358154297,-1.0431188286009327,-0.3430410042026412,1.3843521302478758,-0.03739671644045628,1.9629238690717101,-1.0874235711763316,-0.7123352567504101,0.6258371411091254,1.0732107531791628,0.3256802263107026,1.714267103062604,0.28436345409487696,-1.1378853690831188,-0.6512850792651163,1.2008434577166573,1.1598577954454814,1.0608475083221762,0.9381377687084255,0.8286445816597531,0.5538371335094513,0.26989590197502167,0.21164278155273547,0.6831584309171302,0.11213932153935882,-0.2525825798511505,1.0,1.0,-0.5329775214195251
0.0,0.4241378903388977,194.45896911621094,-1.0883073134097587,-0.3118632307267539,1.5011840295128673,0.0684478300308058,1.7417083938378872,-1.1895875305141028,-0.5460532110036909,0.7660488355408106,1.0732107531791628,0.7078894025286093,1.7142675251425188,0.05836365425960346,-1.1378847613278136,-0.6512850792651163,1.1815041560864057,1.1321719071070098,1.0164815433916337,0.9070584346200847,0.7798863822357761,0.4855606173042913,0.23012426570191374,0.21128138771626975,0.7282207179186058,0.11213932153935882,0.005084320902824402,1.0,1.0,-1.0
0.0,0.38519564270973206,194.8441619873047,-1.032590095841581,0.22055243519791276,1.6421056943975252,0.4084748218145355,1.4255945018302842,-1.6043373668012921,-0.32259271610576623,1.0211413049611309,1.0732107531791628,0.518064087323127,-0.05606416117611412,0.1444859403737402,-0.24436492067076926,-0.6512850792651163,1.2051103169406872,1.1290912897111796,1.013431148374031,0.917588838862347,0.745534729215197,0.4689434942319127,0.2707931349780503,0.257550495430204,0.8263392351960961,0.11213932153935882,-0.019946398213505745,1.0,0.29543203115463257,-0.09457996487617493
0.0,0.3936259150505066,195.23779296875,-0.9984213718433819,0.24778394791887515,1.7431094451223281,0.5218505162294621,1.1037490267096612,-1.7206943884665162,-0.0419918764210645,1.218421620370587,1.0732107531791628,0.5091360108125821,-0.05606416117611412,-0.08826522348268945,-1.1378847613278136,-0.6512850792651163,1.2285805905585343,1.1250999911728559,1.0191846526116255,0.9276188932643264,0.7094247143652327,0.45810510078274613,0.3118669145567855,0.3488624167618198,0.9263744728611568,0.11213932153935882,-0.6518431901931763,1.0,-0.268454372882843,-0.45478445291519165
0.0,0.4501984417438507,195.68798828125,-1.02298712822668,-0.16312487101109022,1.781245038189209,0.5854782685012241,0.805491290795686,-1.5908202711939379,0.2789317817910629,1.3873761179287665,1.0732107531791628,0.49744580151684087,-0.05606416117611412,-0.3189408936170238,-1.1378850989696498,-0.6512850792651163,1.2335566112977046,1.1251540074778785,1.0335140731925736,0.9259579777422822,0.6766776713447604,0.45086813009780835,0.3572952381838142,0.44542257120693035,0.97682807768477,0.11213932153935882,1.0,1.0,0.3160927891731262,-0.31373825669288635
0.0,0.43390002846717834,196.12188720703125,-1.0526378844613835,-0.20071105626524147,1.7715775638779796,0.6018836963440348,0.5463436821610562,-1.3783571699072932,0.5910569322326295,1.3691366886952316,1.0732107531791628,0.2584492726408685,-1.0282095951933437,-0.4621925346717933,0.03531682834013396,1.5354258586966192,1.2352883242670112,1.1297276693047291,1.0494794141660317,0.8937426727415947,0.6488450958855908,0.4451606976765279,0.4044044921737397,0.5435161663069811,1.0231338926555102,0.11213932153935882,1.0,0.48544615507125854,-0.9124159216880798,-0.9621047377586365
0.0,0.41277965903282166,196.53466796875,-1.1061759073953457,-0.356049274977532,1.5666142328929962,0.4002986163767712,0.6345068120751904,0.48111302393154864,0.29682073076989157,-1.196319457931506,1.0732107531791628,0.4349136819726154,0.3433867304624332,-0.7875691983049248,-1.1378850989696498,1.5354258586966192,1.221027808098483,1.129021237315603,1.0487774882833314,0.8484206614024429,0.6283527725305684,0.4514933517147456,0.43394988264077217,0.6165948899358107,1.0518511833100417,0.11213932153935882,1.0,-0.9323340058326721,-0.993249773979187,-1.0
0.0,0.3340643048286438,196.8687286376953,-1.0452339744685764,0.43584192045392556,1.556747742530131,0.4522267417111147,0.7386997640461522,0.5935510729402695,-0.05139645361009198,-1.446765299433548,-0.931783395532504,0.42901899310367997,-0.0560640556561354,-1.024887763845841,-1.1375394887861232,1.5354258586966192,1.2144194419316487,1.1359327923442206,1.0297805465824943,0.8103356609636008,0.6150448528345607,0.48895485161846297,0.4707444736865858,0.697472232779874,1.0752493870886055,0.11213932153935882,0.5907801985740662,-0.06958341598510742,-1.0,-1.0
0.0,0.3049454391002655,197.17367553710938,-0.9858105107490664,0.42572593344400766,1.363748250051523,0.7931388164012514,0.9716610875112711,1.2455419072047658,-0.33619717434414786,-1.1963196895256605,-0.931783395532504,0.3335629507724467,-0.4565756341207628,-1.1893814343676068,-0.8000383141827379,1.5354258586966192,1.2490120858516247,1.1754246193492333,1.0248041453884948,0.8054804997638072,0.6334810949089584,0.556787740789383,0.53700909968406,0.8079586566906519,1.1044012191152963,0.11213932153935882,0.9371618628501892,-0.4011310040950775,-1.0,0.5097193121910095
0.0,0.2635296881198883,197.4372100830078,-0.8517097080758997,0.9488228715582981,1.3133292163460832,0.8806027206453336,1.1723621369946766,1.0796829724818995,-0.6195529295735824,-1.1963195351295575,-0.931783395532504,0.11392760186282418,-1.0207634723750816,-1.3299483875187568,-0.6843776850993386,1.5354258586966192,1.2988665650136024,1.2251196199701888,1.0304179181639916,0.833045087585462,0.6618259435084061,0.6341811581748522,0.6324554001943712,0.9112332488415991,1.1418960143484207,0.11213932153935882,0.05095893144607544,-0.17708513140678406,-1.0,0.19180509448051453
